datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2026-02-12 14:30:00,1704.8,1721.8,1704.8,1717.4,62640,0.3278,-2.3642,-113.87,1671.1000,2.77
2026-02-12 14:35:00,1717.4,1721,1711.6,1712.8,63287,0.0147,-2.3642,-100.62,1671.1000,2.50
2026-02-12 14:40:00,1713.5,1714.9,1707.5,1708.8,22826,-0.5428,-2.3642,-77.04,1671.1000,2.26
2026-02-12 14:45:00,1708.8,1710.7,1701,1705,55896,-1.2103,-2.3642,-48.81,1671.1000,2.03
2026-02-12 14:50:00,1704.6,1714.9,1703.7,1712,34577,-1.2196,-2.3642,-48.41,1671.1000,2.45
2026-02-12 14:55:00,1712,1717.2,1710,1714.3,34229,-1.1131,-2.3642,-52.92,1671.1000,2.59
2026-02-12 15:00:00,1714.5,1731.8,1714,1722.9,140284,-0.5351,-2.3642,-77.37,1671.1000,3.10
2026-02-12 15:05:00,1722.2,1744.9,1722.2,1743.8,177377,1.0944,-2.3642,-146.29,1671.1000,4.35
2026-02-12 15:10:00,1743.8,1756.9,1743.3,1745,166131,2.0379,-2.3642,-186.20,1671.1000,4.42
2026-02-12 15:15:00,1746,1747.5,1735.5,1740.9,88793,2.1589,-2.3642,-191.32,1671.1000,4.18
2026-02-12 15:20:00,1740.9,1743.7,1714.8,1715.8,292634,0.4131,-2.3642,-117.47,1671.1000,2.67
2026-02-12 15:25:00,1715.7,1718.8,1704,1713.7,361602,-0.9445,-2.3642,-60.05,1671.1000,2.55
2026-02-13 09:15:00,1756.9,1784.2,1740.4,1772.7,602274,1.9139,-0.9445,-302.64,1713.7000,3.44
2026-02-13 09:20:00,1772.2,1782,1770.4,1772.3,189660,3.4698,-0.9445,-467.37,1713.7000,3.42
2026-02-13 09:25:00,1772.6,1773,1753.3,1755.9,173991,3.0987,-0.9445,-428.08,1713.7000,2.46
2026-02-13 09:30:00,1755.6,1762,1749.4,1756.4,105227,2.6107,-0.9445,-376.41,1713.7000,2.49
2026-02-13 09:35:00,1756.4,1757.5,1736.3,1738,119568,0.8630,-0.9445,-191.37,1713.7000,1.42
2026-02-13 09:40:00,1738,1742.8,1725.9,1738.7,144457,-0.3657,-0.9445,-61.28,1713.7000,1.46
2026-02-13 09:45:00,1738.4,1739.6,1727.2,1730,86324,-1.8038,-0.9445,90.98,1713.7000,0.95
2026-02-13 09:50:00,1730,1740.8,1729.9,1734.4,61500,-2.4576,-0.9445,160.20,1713.7000,1.21
2026-02-13 09:55:00,1734.5,1735,1727,1731.7,38552,-3.0331,-0.9445,221.13,1713.7000,1.05
2026-02-13 10:00:00,1732.1,1747.9,1730.6,1744,95971,-2.5651,-0.9445,171.58,1713.7000,1.77
2026-02-13 10:05:00,1743.9,1746.5,1740.5,1746.5,30710,-2.0872,-0.9445,120.98,1713.7000,1.91
2026-02-13 10:10:00,1746.3,1752.6,1744,1748.2,38524,-1.6744,-0.9445,77.28,1713.7000,2.01
2026-02-13 10:15:00,1748.3,1752.8,1743.9,1751.2,32282,-1.2373,-0.9445,31.00,1713.7000,2.19
2026-02-13 10:20:00,1750.6,1757,1747.7,1756,62748,-0.6902,-0.9445,-26.92,1713.7000,2.47
2026-02-13 10:25:00,1755.5,1761.8,1754.1,1755.1,73234,-0.4651,-0.9445,-50.76,1713.7000,2.42
2026-02-13 10:30:00,1755.1,1759.3,1753.1,1756.3,68223,-0.3184,-0.9445,-66.29,1713.7000,2.49
2026-02-13 10:35:00,1756.5,1774,1755,1770.5,257932,0.6018,-0.9445,-163.72,1713.7000,3.31
2026-02-13 10:40:00,1770.9,1772.1,1766.3,1767.2,87878,0.8403,-0.9445,-188.97,1713.7000,3.12
2026-02-13 10:45:00,1767.1,1767.4,1752.6,1752.6,86939,-0.0839,-0.9445,-91.12,1713.7000,2.27
2026-02-13 10:50:00,1752.2,1759.1,1748,1758.6,47223,-0.3737,-0.9445,-60.43,1713.7000,2.62
2026-02-13 10:55:00,1757.7,1760.2,1755.1,1757.4,35464,-0.7092,-0.9445,-24.91,1713.7000,2.55
2026-02-13 11:00:00,1757.4,1760,1756,1758,29759,-0.9394,-0.9445,-0.54,1713.7000,2.59
2026-02-13 11:05:00,1758,1777,1758,1767.2,110804,-0.5404,-0.9445,-42.78,1713.7000,3.12
2026-02-13 11:10:00,1768,1771.9,1762.8,1765,76903,-0.4944,-0.9445,-47.65,1713.7000,2.99
2026-02-13 11:15:00,1765,1768.6,1762.3,1764.2,36265,-0.5815,-0.9445,-38.43,1713.7000,2.95
2026-02-13 11:20:00,1763.4,1769,1760,1763.8,30905,-0.7206,-0.9445,-23.71,1713.7000,2.92
2026-02-13 11:25:00,1763,1769,1762.9,1765.6,46030,-0.7430,-0.9445,-21.33,1713.7000,3.03
2026-02-13 11:30:00,1766.2,1766.2,1759.6,1760,45316,-1.1616,-0.9445,22.99,1713.7000,2.70
2026-02-13 11:35:00,1760,1761.8,1758.4,1759,24654,-1.5104,-0.9445,59.92,1713.7000,2.64
2026-02-13 11:40:00,1759.1,1761.9,1757.8,1760.4,36580,-1.6406,-0.9445,73.70,1713.7000,2.73
2026-02-13 11:45:00,1760.6,1764.4,1760,1761.2,58943,-1.6614,-0.9445,75.90,1713.7000,2.77
2026-02-13 11:50:00,1761.2,1767.9,1758,1765.9,108258,-1.3600,-0.9445,43.99,1713.7000,3.05
2026-02-13 11:55:00,1765.9,1765.9,1759.8,1760.8,53618,-1.4947,-0.9445,58.25,1713.7000,2.75
2026-02-13 12:00:00,1760.2,1764,1759.9,1762.7,49281,-1.4455,-0.9445,53.04,1713.7000,2.86
2026-02-13 12:05:00,1762.8,1765,1756.7,1757.1,69673,-1.7590,-0.9445,86.24,1713.7000,2.53
2026-02-13 12:10:00,1757.2,1760,1753,1759.9,40557,-1.7433,-0.9445,84.57,1713.7000,2.70
2026-02-13 12:15:00,1759.6,1759.6,1753.7,1754.2,20143,-2.0606,-0.9445,118.17,1713.7000,2.36
2026-02-13 12:20:00,1754.4,1758.5,1753.8,1756.7,29236,-2.0420,-0.9445,116.20,1713.7000,2.51
2026-02-13 12:25:00,1756.1,1760,1756.1,1758.6,23101,-1.8474,-0.9445,95.60,1713.7000,2.62
2026-02-13 12:30:00,1758.6,1764.8,1757.6,1763.8,40467,-1.3380,-0.9445,41.66,1713.7000,2.92
2026-02-13 12:35:00,1763.6,1765,1760.5,1765,12399,-0.9101,-0.9445,-3.64,1713.7000,2.99
2026-02-13 12:40:00,1764.2,1767,1760.6,1760.6,16687,-0.9110,-0.9445,-3.55,1713.7000,2.74
2026-02-13 12:45:00,1761.1,1765.6,1757.3,1758.1,19806,-1.0574,-0.9445,11.95,1713.7000,2.59
2026-02-13 12:50:00,1758.8,1758.8,1754.1,1758.4,18875,-1.1061,-0.9445,17.11,1713.7000,2.61
2026-02-13 12:55:00,1757.8,1759,1755.4,1755.4,11516,-1.2992,-0.9445,37.55,1713.7000,2.43
2026-02-13 13:00:00,1756,1758.5,1755.2,1756.2,7900,-1.3272,-0.9445,40.52,1713.7000,2.48
2026-02-13 13:05:00,1756.6,1758.2,1754.8,1755.9,13465,-1.3173,-0.9445,39.47,1713.7000,2.46
2026-02-13 13:10:00,1756.6,1757.5,1754.4,1754.4,10443,-1.3579,-0.9445,43.77,1713.7000,2.37
2026-02-13 13:15:00,1755,1755,1751.1,1751.9,20355,-1.4887,-0.9445,57.62,1713.7000,2.23
2026-02-13 13:20:00,1751.8,1753,1749,1752.9,27110,-1.4424,-0.9445,52.72,1713.7000,2.29
2026-02-13 13:25:00,1752.4,1753,1749.8,1750.7,21794,-1.4884,-0.9445,57.59,1713.7000,2.16
2026-02-13 13:30:00,1750.4,1754.5,1750,1754.5,13016,-1.2036,-0.9445,27.43,1713.7000,2.38
