datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-02-17 09:45:00","NSE","LUPIN","1971.1","1979.9","1968.1","1976.25","12787"
"2025-02-17 09:50:00","NSE","LUPIN","1976.25","1977.9","1963.55","1970.3","8408"
"2025-02-17 09:55:00","NSE","LUPIN","1969.45","1982.05","1967.6","1981.4","12894"
"2025-02-17 10:00:00","NSE","LUPIN","1981.65","1984.4","1977.3","1980.6","9248"
"2025-02-17 10:05:00","NSE","LUPIN","1980.1","1984.9","1978.05","1983","6562"
"2025-02-17 10:10:00","NSE","LUPIN","1983","1983.9","1973.3","1977.95","8853"
"2025-02-17 10:15:00","NSE","LUPIN","1978.65","1990.45","1975.45","1988.55","8257"
"2025-02-17 10:20:00","NSE","LUPIN","1988.55","1993.85","1982.45","1987.5","13083"
"2025-02-17 10:25:00","NSE","LUPIN","1987.05","1989.1","1981.65","1988.1","4039"
"2025-02-17 10:30:00","NSE","LUPIN","1989.05","1994.25","1984.35","1988.6","21909"
"2025-02-17 10:35:00","NSE","LUPIN","1988.75","1997.05","1987.15","1994.85","8429"
"2025-02-17 10:40:00","NSE","LUPIN","1994.85","2003","1992.1","2002","11854"
"2025-02-17 10:45:00","NSE","LUPIN","2002","2009.45","2000.1","2009.05","13147"
"2025-02-17 10:50:00","NSE","LUPIN","2009.35","2012","2007.05","2007.05","14438"
"2025-02-17 10:55:00","NSE","LUPIN","2008","2008","1997.85","2002.45","17908"
