datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-05-13 09:55:00,2003,2003.8,1999.6,2001.9,8833,1.9559,0.1385,1312.20,1980.0000,1.11
2025-05-13 10:00:00,2001.5,2007.5,2001.3,2006.3,6007,2.0761,0.1385,1398.99,1980.0000,1.33
2025-05-13 10:05:00,2006.5,2011,2004,2010,22370,2.2412,0.1385,1518.19,1980.0000,1.52
2025-05-13 10:10:00,2010,2012.4,2009,2011.4,10453,2.2740,0.1385,1541.88,1980.0000,1.59
2025-05-13 10:15:00,2011.4,2011.4,2008.3,2008.7,4643,1.9552,0.1385,1311.70,1980.0000,1.45
2025-05-13 10:20:00,2009.9,2014.5,2009.5,2012.8,10210,1.8624,0.1385,1244.69,1980.0000,1.66
2025-05-13 10:25:00,2012.7,2014.4,2010.1,2011.1,3640,1.5416,0.1385,1013.07,1980.0000,1.57
2025-05-13 10:30:00,2011.5,2019.7,2007.2,2018,18594,1.6401,0.1385,1084.19,1980.0000,1.92
2025-05-13 10:35:00,2018,2021,2014.7,2015.1,18104,1.3670,0.1385,887.00,1980.0000,1.77
2025-05-13 10:40:00,2015.8,2018,2013.8,2017.4,3700,1.2042,0.1385,769.46,1980.0000,1.89
2025-05-13 10:45:00,2017.2,2017.6,2013.1,2016,4255,0.8800,0.1385,535.38,1980.0000,1.82
2025-05-13 10:50:00,2015,2017.4,2006.2,2010.3,7862,0.1954,0.1385,41.08,1980.0000,1.53
2025-05-13 10:55:00,2010,2011,2007.8,2009.5,3297,-0.3671,0.1385,-365.05,1980.0000,1.49
2025-05-13 11:00:00,2010.3,2010.3,2003.5,2008.4,7633,-0.8418,0.1385,-707.80,1980.0000,1.43
2025-05-13 11:05:00,2008.1,2008.2,2005,2005.6,3296,-1.3431,0.1385,-1069.75,1980.0000,1.29
2025-05-13 11:10:00,2006.6,2009.8,2006.6,2008.3,2279,-1.4809,0.1385,-1169.24,1980.0000,1.43
2025-05-13 11:15:00,2007.3,2011.3,2004.9,2010.8,6182,-1.3929,0.1385,-1105.70,1980.0000,1.56
2025-05-13 11:20:00,2010.1,2011.1,2000,2001.3,6937,-1.9307,0.1385,-1494.01,1980.0000,1.08
2025-05-13 11:25:00,2002.4,2008.7,2002.4,2008.7,5350,-1.7495,0.1385,-1363.18,1980.0000,1.45
2025-05-13 11:30:00,2008.1,2009.3,2005,2006.2,4018,-1.7551,0.1385,-1367.22,1980.0000,1.32
2025-05-13 11:35:00,2006.4,2006.4,2000.1,2002,5367,-1.9819,0.1385,-1530.97,1980.0000,1.11
2025-05-13 11:40:00,2001.4,2005,1999.3,2003.7,12102,-1.9545,0.1385,-1511.19,1980.0000,1.20
2025-05-13 11:45:00,2004.2,2007.3,2003.3,2004.9,3075,-1.7965,0.1385,-1397.11,1980.0000,1.26
2025-05-13 11:50:00,2004.8,2006.6,2001.6,2003.8,3010,-1.7078,0.1385,-1333.07,1980.0000,1.20
2025-05-13 11:55:00,2003.1,2006.2,2002.1,2005.7,4777,-1.4717,0.1385,-1162.60,1980.0000,1.30
2025-05-13 12:00:00,2005,2008,2002.1,2007.9,3180,-1.1331,0.1385,-918.12,1980.0000,1.41
2025-05-13 12:05:00,2007.3,2008.6,2005.1,2005.1,3350,-1.0646,0.1385,-868.66,1980.0000,1.27
