datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-07-30 09:15:00,2782,2796.9,2780,2789.1,28164,1.1460,0.7408,54.70,2782.0000,0.26
2025-07-30 09:20:00,2788.1,2788.9,2777.7,2782.2,8849,0.7991,0.7408,7.87,2782.0000,0.01
2025-07-30 09:25:00,2782.2,2797.2,2772,2795,16743,1.2544,0.7408,69.33,2782.0000,0.47
2025-07-30 09:30:00,2795.2,2801,2792.3,2799.9,11168,1.6815,0.7408,126.98,2782.0000,0.64
2025-07-30 09:35:00,2799.9,2802.7,2781.6,2787.1,8482,0.9352,0.7408,26.24,2782.0000,0.18
2025-07-30 09:40:00,2786.9,2806.3,2785.6,2806,7872,1.5134,0.7408,104.29,2782.0000,0.86
2025-07-30 09:45:00,2806,2806,2790.1,2793.1,9530,0.8587,0.7408,15.92,2782.0000,0.40
2025-07-30 09:50:00,2793.1,2797.1,2786.6,2790.1,11169,0.0953,0.7408,-87.14,2782.0000,0.29
2025-07-30 09:55:00,2790,2803.4,2789.1,2802.8,7103,0.3056,0.7408,-58.75,2782.0000,0.75
2025-07-30 10:00:00,2802.8,2807,2799.2,2802.1,7649,0.2592,0.7408,-65.01,2782.0000,0.72
2025-07-30 10:05:00,2803.6,2805.4,2798.1,2800,4705,-0.0355,0.7408,-104.79,2782.0000,0.65
2025-07-30 10:10:00,2799.7,2802,2796.6,2801.6,6498,-0.2342,0.7408,-131.61,2782.0000,0.70
2025-07-30 10:15:00,2801.5,2802.6,2798.9,2800.1,4798,-0.5596,0.7408,-175.54,2782.0000,0.65
2025-07-30 10:20:00,2801.1,2802.4,2799.9,2800.7,6390,-0.8121,0.7408,-209.62,2782.0000,0.67
2025-07-30 10:25:00,2801.2,2802.9,2795.2,2796.1,21602,-1.3356,0.7408,-280.29,2782.0000,0.51
2025-07-30 10:30:00,2796.1,2802.5,2793.4,2801,4768,-1.3923,0.7408,-287.95,2782.0000,0.68
2025-07-30 10:35:00,2801,2805,2788.1,2794.3,18998,-1.8905,0.7408,-355.20,2782.0000,0.44
2025-07-30 10:40:00,2794.3,2797.4,2787.6,2796,7165,-2.0989,0.7408,-383.33,2782.0000,0.50
2025-07-30 10:45:00,2795.6,2799.7,2791,2798.4,7023,-2.0654,0.7408,-378.81,2782.0000,0.59
2025-07-30 10:50:00,2797.5,2799.6,2792.5,2792.9,5468,-2.3813,0.7408,-421.45,2782.0000,0.39
2025-07-30 10:55:00,2793.3,2795.8,2791.5,2793.7,6270,-2.4924,0.7408,-436.45,2782.0000,0.42
2025-07-30 11:00:00,2793.6,2797.6,2788.1,2797,6294,-2.3039,0.7408,-411.00,2782.0000,0.54
2025-07-30 11:05:00,2797,2800.6,2790.1,2800,11346,-1.9514,0.7408,-363.42,2782.0000,0.65
2025-07-30 11:10:00,2800,2801.6,2796.4,2801.5,5693,-1.6059,0.7408,-316.78,2782.0000,0.70
2025-07-30 11:15:00,2801.5,2802.5,2797,2801.4,5213,-1.3814,0.7408,-286.47,2782.0000,0.70
