datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-02-25 12:40:00","NSE","APLAPOLLO","1472.05","1472.45","1471","1471.8","2588"
"2025-02-25 12:45:00","NSE","APLAPOLLO","1471.8","1472.35","1471.6","1471.8","1398"
"2025-02-25 12:50:00","NSE","APLAPOLLO","1471.8","1472.7","1471.8","1472.05","1325"
"2025-02-25 12:55:00","NSE","APLAPOLLO","1472.05","1472.6","1471.85","1472.2","1068"
"2025-02-25 13:00:00","NSE","APLAPOLLO","1472.2","1472.35","1469.05","1469.2","3667"
"2025-02-25 13:05:00","NSE","APLAPOLLO","1470.2","1472.35","1469.4","1469.65","5961"
"2025-02-25 13:10:00","NSE","APLAPOLLO","1470.25","1470.35","1466.65","1466.65","6402"
"2025-02-25 13:15:00","NSE","APLAPOLLO","1466.65","1467","1462.05","1462.25","11358"
"2025-02-25 13:20:00","NSE","APLAPOLLO","1462.35","1466.4","1458.45","1458.95","17730"
"2025-02-25 13:25:00","NSE","APLAPOLLO","1458.95","1460.5","1458.15","1459.3","4218"
"2025-02-25 13:30:00","NSE","APLAPOLLO","1459.25","1469.2","1459.25","1468.8","9828"
"2025-02-25 13:35:00","NSE","APLAPOLLO","1468.8","1469.6","1465.15","1467.8","4711"
"2025-02-25 13:40:00","NSE","APLAPOLLO","1467.8","1469.15","1466.8","1467.95","4188"
"2025-02-25 13:45:00","NSE","APLAPOLLO","1467.95","1468","1465","1465","3988"
"2025-02-25 13:50:00","NSE","APLAPOLLO","1465","1465.6","1462.05","1465.2","6157"
"2025-02-25 13:55:00","NSE","APLAPOLLO","1465.15","1467.7","1465","1467","6536"
"2025-02-25 14:00:00","NSE","APLAPOLLO","1466.85","1468","1466.2","1466.55","9026"
"2025-02-25 14:05:00","NSE","APLAPOLLO","1466.3","1468","1466.2","1467.3","5802"
"2025-02-25 14:10:00","NSE","APLAPOLLO","1467.3","1467.7","1466","1466","5163"
"2025-02-25 14:15:00","NSE","APLAPOLLO","1466.55","1466.55","1464","1464.55","5041"
"2025-02-25 14:20:00","NSE","APLAPOLLO","1464.55","1464.7","1463","1463.4","5492"
"2025-02-25 14:25:00","NSE","APLAPOLLO","1463.4","1466.6","1463","1465","9932"
"2025-02-25 14:30:00","NSE","APLAPOLLO","1465","1466.7","1465","1466.5","4042"
"2025-02-25 14:35:00","NSE","APLAPOLLO","1466.45","1466.9","1465.6","1466.4","3127"
"2025-02-25 14:40:00","NSE","APLAPOLLO","1466.35","1470","1465.3","1469.9","13605"
"2025-02-25 14:45:00","NSE","APLAPOLLO","1469.9","1471.25","1468.2","1470.65","11888"
"2025-02-25 14:50:00","NSE","APLAPOLLO","1470.05","1472.6","1467.85","1468.75","16703"
"2025-02-25 14:55:00","NSE","APLAPOLLO","1468.75","1470.7","1467.1","1470","8119"
"2025-02-25 15:00:00","NSE","APLAPOLLO","1470.55","1471.8","1468","1468.9","16163"
"2025-02-25 15:05:00","NSE","APLAPOLLO","1468.9","1470","1461.25","1462.15","16448"
"2025-02-25 15:10:00","NSE","APLAPOLLO","1462.2","1463.55","1460.8","1461.6","10783"
"2025-02-25 15:15:00","NSE","APLAPOLLO","1461.6","1463","1461.45","1461.95","8522"
"2025-02-25 15:20:00","NSE","APLAPOLLO","1461.95","1462.45","1461.1","1461.15","9982"
"2025-02-25 15:25:00","NSE","APLAPOLLO","1461.15","1470","1457.4","1459.75","9837"
"2025-02-27 09:15:00","NSE","APLAPOLLO","1462.9","1472.8","1454.25","1461.45","10817"
"2025-02-27 09:20:00","NSE","APLAPOLLO","1461.45","1461.45","1450.25","1451.55","6880"
"2025-02-27 09:25:00","NSE","APLAPOLLO","1450.6","1455.45","1450.15","1455.45","11417"
"2025-02-27 09:30:00","NSE","APLAPOLLO","1455.45","1460.2","1453.05","1459","8075"
