datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-09-26 15:25:00","NSE","BANDHANBNK","154.76","155","154.53","154.9","149816"
"2025-09-29 09:15:00","NSE","BANDHANBNK","155.78","156.57","155.78","156.02","182009"
"2025-09-29 09:20:00","NSE","BANDHANBNK","156.02","156.94","156.01","156.92","88461"
"2025-09-29 09:25:00","NSE","BANDHANBNK","156.94","157.25","156.68","157.03","92520"
"2025-09-29 09:30:00","NSE","BANDHANBNK","157.03","157.74","157","157.51","154467"
"2025-09-29 09:35:00","NSE","BANDHANBNK","157.51","158.5","157.4","158.19","192748"
"2025-09-29 09:40:00","NSE","BANDHANBNK","158.15","159.21","158.09","158.65","219442"
"2025-09-29 09:45:00","NSE","BANDHANBNK","158.65","159","158.61","158.61","62611"
"2025-09-29 09:50:00","NSE","BANDHANBNK","158.6","159.27","158.53","159.07","380368"
"2025-09-29 09:55:00","NSE","BANDHANBNK","159.08","159.5","159","159.2","138711"
"2025-09-29 10:00:00","NSE","BANDHANBNK","159.21","159.64","159.1","159.12","138132"
"2025-09-29 10:05:00","NSE","BANDHANBNK","159.12","159.28","158.78","158.98","95360"
"2025-09-29 10:10:00","NSE","BANDHANBNK","158.97","159.15","158.83","159.07","55449"
"2025-09-29 10:15:00","NSE","BANDHANBNK","159.09","159.4","159.05","159.4","118793"
"2025-09-29 10:20:00","NSE","BANDHANBNK","159.35","159.5","159.23","159.4","126909"
"2025-09-29 10:25:00","NSE","BANDHANBNK","159.35","159.39","159.03","159.26","83740"
"2025-09-29 10:30:00","NSE","BANDHANBNK","159.3","159.8","159.21","159.3","149720"
"2025-09-29 10:35:00","NSE","BANDHANBNK","159.34","159.5","159","159.44","128408"
"2025-09-29 10:40:00","NSE","BANDHANBNK","159.42","159.42","159.05","159.1","32085"
"2025-09-29 10:45:00","NSE","BANDHANBNK","159.06","159.19","158.92","159.06","105215"
"2025-09-29 10:50:00","NSE","BANDHANBNK","159.07","159.12","158.62","158.7","72295"
"2025-09-29 10:55:00","NSE","BANDHANBNK","158.7","158.83","158.58","158.62","75194"
"2025-09-29 11:00:00","NSE","BANDHANBNK","158.7","159","158.61","159","53499"
"2025-09-29 11:05:00","NSE","BANDHANBNK","159.02","159.08","158.86","158.94","46511"
"2025-09-29 11:10:00","NSE","BANDHANBNK","158.95","158.97","158.5","158.6","115741"
"2025-09-29 11:15:00","NSE","BANDHANBNK","158.6","158.6","158.27","158.5","74226"
"2025-09-29 11:20:00","NSE","BANDHANBNK","158.51","158.94","158.47","158.64","36131"
"2025-09-29 11:25:00","NSE","BANDHANBNK","158.65","158.85","158.4","158.82","71835"
"2025-09-29 11:30:00","NSE","BANDHANBNK","158.82","158.82","158.44","158.7","162848"
"2025-09-29 11:35:00","NSE","BANDHANBNK","158.74","159.06","158.74","158.96","180834"
"2025-09-29 11:40:00","NSE","BANDHANBNK","158.99","159.19","158.86","159.1","127514"
"2025-09-29 11:45:00","NSE","BANDHANBNK","159.1","159.18","158.76","159.02","431516"
"2025-09-29 11:50:00","NSE","BANDHANBNK","159.02","159.8","159.02","159.19","256685"
"2025-09-29 11:55:00","NSE","BANDHANBNK","159.19","159.62","159.12","159.3","121248"
"2025-09-29 12:00:00","NSE","BANDHANBNK","159.23","159.5","159.2","159.39","101191"
"2025-09-29 12:05:00","NSE","BANDHANBNK","159.38","159.51","159.1","159.14","36850"
"2025-09-29 12:10:00","NSE","BANDHANBNK","159.13","159.13","158.88","159","94053"
"2025-09-29 12:15:00","NSE","BANDHANBNK","159","159.2","158.93","159.1","81825"
"2025-09-29 12:20:00","NSE","BANDHANBNK","159.1","159.57","159.07","159.48","61142"
"2025-09-29 12:25:00","NSE","BANDHANBNK","159.5","159.8","159.36","159.71","123221"
"2025-09-29 12:30:00","NSE","BANDHANBNK","159.71","159.95","159.46","159.84","199083"
"2025-09-29 12:35:00","NSE","BANDHANBNK","159.84","160.13","159.82","159.95","197385"
"2025-09-29 12:40:00","NSE","BANDHANBNK","159.95","159.95","159.38","159.67","133918"
"2025-09-29 12:45:00","NSE","BANDHANBNK","159.7","159.78","159.3","159.48","125883"
"2025-09-29 12:50:00","NSE","BANDHANBNK","159.48","159.68","159.41","159.49","41711"
"2025-09-29 12:55:00","NSE","BANDHANBNK","159.49","159.7","159.41","159.56","57028"
"2025-09-29 13:00:00","NSE","BANDHANBNK","159.56","160.3","159.54","160.25","198393"
"2025-09-29 13:05:00","NSE","BANDHANBNK","160.3","160.55","160.07","160.55","253699"
"2025-09-29 13:10:00","NSE","BANDHANBNK","160.52","160.77","160.45","160.74","131602"
"2025-09-29 13:15:00","NSE","BANDHANBNK","160.74","161.18","160.7","160.91","294459"
"2025-09-29 13:20:00","NSE","BANDHANBNK","160.98","161.25","160.9","161.19","209670"
