datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-12-26 15:20:00,1272.4,1273.2,1271.2,1272.7,57976,-0.5612,-0.2884,94.59,1259.7000,1.03
2025-12-26 15:25:00,1272.7,1274.9,1266,1270,43375,-0.6904,-0.2884,139.39,1259.7000,0.82
2025-12-29 09:15:00,1275,1278.6,1272.2,1275,15336,-0.4269,-0.6904,-38.17,1270.0000,0.39
2025-12-29 09:20:00,1275.3,1276.8,1274.2,1274.7,8594,-0.2684,-0.6904,-61.12,1270.0000,0.37
2025-12-29 09:25:00,1274.7,1275.4,1273.7,1274.7,2764,-0.1643,-0.6904,-76.20,1270.0000,0.37
2025-12-29 09:30:00,1274.7,1275.4,1273.3,1275,5287,-0.0801,-0.6904,-88.40,1270.0000,0.39
2025-12-29 09:35:00,1274.6,1275.2,1272,1272.6,4088,-0.1851,-0.6904,-73.19,1270.0000,0.20
2025-12-29 09:40:00,1272.9,1277.4,1270.8,1275.3,14748,-0.0771,-0.6904,-88.83,1270.0000,0.42
2025-12-29 09:45:00,1275.3,1282.6,1275.1,1279.4,25796,0.2481,-0.6904,-135.94,1270.0000,0.74
2025-12-29 09:50:00,1279.5,1282.6,1278,1278,12817,0.3409,-0.6904,-149.38,1270.0000,0.63
2025-12-29 09:55:00,1278.1,1278.6,1275.3,1275.3,6428,0.1995,-0.6904,-128.90,1270.0000,0.42
2025-12-29 10:00:00,1275.6,1276.3,1274.1,1276.1,12062,0.1415,-0.6904,-120.50,1270.0000,0.48
2025-12-29 10:05:00,1275.9,1278.8,1275.9,1277.6,5467,0.1832,-0.6904,-126.54,1270.0000,0.60
2025-12-29 10:10:00,1277.6,1282.7,1277.2,1281.6,18412,0.4444,-0.6904,-164.37,1270.0000,0.91
2025-12-29 10:15:00,1281.6,1284,1280,1283.3,12112,0.6816,-0.6904,-198.73,1270.0000,1.05
2025-12-29 10:20:00,1283.3,1284,1282,1283.5,5258,0.7942,-0.6904,-215.03,1270.0000,1.06
2025-12-29 10:25:00,1283.5,1284,1282.5,1282.6,5642,0.7506,-0.6904,-208.72,1270.0000,0.99
2025-12-29 10:30:00,1283.2,1283.2,1282,1282.2,11052,0.6416,-0.6904,-192.93,1270.0000,0.96
2025-12-29 10:35:00,1282,1283.4,1281.4,1282.4,6860,0.5343,-0.6904,-177.39,1270.0000,0.98
2025-12-29 10:40:00,1282.8,1285.9,1282.4,1285.1,33436,0.5919,-0.6904,-185.73,1270.0000,1.19
2025-12-29 10:45:00,1285.5,1286.5,1283.2,1285,14084,0.5698,-0.6904,-182.53,1270.0000,1.18
2025-12-29 10:50:00,1285,1285.7,1281.8,1282.1,24890,0.3190,-0.6904,-146.21,1270.0000,0.95
2025-12-29 10:55:00,1282,1283,1277.2,1277.4,20776,-0.1777,-0.6904,-74.26,1270.0000,0.58
2025-12-29 11:00:00,1277.4,1280,1275.6,1276.1,8378,-0.5851,-0.6904,-15.25,1270.0000,0.48
2025-12-29 11:05:00,1276.1,1276.7,1275.1,1275.4,1969,-0.8754,-0.6904,26.80,1270.0000,0.43
